16-07-2020,15:16:33.111322,45.88566051186561
16-07-2020,15:16:33.124086,45.89049255134744
16-07-2020,15:16:33.136964,45.89542046462853
16-07-2020,15:16:33.149658,45.900348377909616
16-07-2020,15:16:33.162683,45.90533381547024
16-07-2020,15:16:33.175816,45.91031925303086
16-07-2020,15:16:33.189162,45.915362214871045
16-07-2020,15:16:33.201988,45.92036682719152
16-07-2020,15:16:33.215574,45.92535226475215
16-07-2020,15:16:33.228741,45.93054862467111
16-07-2020,15:16:33.241471,45.93557241175144
16-07-2020,15:16:33.255069,45.94051949979237
16-07-2020,15:16:33.268605,45.945888432549964
16-07-2020,15:16:33.299203,45.9575083370182
16-07-2020,15:16:33.312197,45.96258964837807
16-07-2020,15:16:33.325575,45.96778600829703
16-07-2020,15:16:33.338144,45.97265639729857
16-07-2020,15:16:33.351212,45.97754596105996
16-07-2020,15:16:33.364435,45.98274232097892
16-07-2020,15:16:33.377404,45.98768940901985
16-07-2020,15:16:33.390881,45.99255979802138
16-07-2020,15:16:33.403896,45.99775615794035
16-07-2020,15:16:33.417339,46.00279911978052
16-07-2020,15:16:33.433717,46.00789960590025
16-07-2020,15:16:33.446419,46.01418892713057
16-07-2020,15:16:33.459443,46.019136015171505
16-07-2020,15:16:33.472662,46.02415980225183
16-07-2020,15:16:33.485675,46.02916441457231
16-07-2020,15:16:33.503494,46.03593310479885
16-07-2020,15:16:33.522447,46.04111028995797
16-07-2020,15:16:33.535087,46.048166601582246
16-07-2020,15:16:33.548097,46.05305616534363
16-07-2020,15:16:33.561884,46.05804160290426
16-07-2020,15:16:33.574708,46.06333383662246
16-07-2020,15:16:33.588323,46.068491847021726
16-07-2020,15:16:33.601197,46.07341976030281
16-07-2020,15:16:33.614084,46.07842437262329
16-07-2020,15:16:33.627412,46.0835632082627
16-07-2020,15:16:33.640748,46.08864451962258
16-07-2020,15:16:33.653711,46.093591607663505
16-07-2020,15:16:33.666338,46.098442821905195
16-07-2020,15:16:33.679399,46.10333238566658
16-07-2020,15:16:33.694583,46.10841369702646
16-07-2020,15:16:33.707494,46.114185299740875
16-07-2020,15:16:33.720490,46.11928578586059
16-07-2020,15:16:33.733258,46.12413700010228
16-07-2020,15:16:33.746144,46.12902656386366
16-07-2020,15:16:33.759327,46.134069525703836
16-07-2020,15:16:33.772184,46.13909331278416
16-07-2020,15:16:33.785020,46.143963701785694
16-07-2020,15:16:33.798730,46.1492175859842
16-07-2020,15:16:33.812201,46.15426054782438
16-07-2020,15:16:33.824918,46.159284334904704
16-07-2020,15:16:33.839582,46.164787490981254
16-07-2020,15:16:33.854299,46.170539918935816
16-07-2020,15:16:33.867251,46.17544865745705
16-07-2020,15:16:33.881520,46.18089428925405
16-07-2020,15:16:33.894252,46.185879726814676
16-07-2020,15:16:33.906965,46.19075011581621
16-07-2020,15:16:33.919849,46.195639679577596
16-07-2020,15:16:33.932627,46.20062511713822
16-07-2020,15:16:33.945593,46.20561055469885
16-07-2020,15:16:33.958383,46.21042341942085
16-07-2020,15:16:33.971428,46.21542803174132
16-07-2020,15:16:33.984594,46.2203942945421
16-07-2020,15:16:33.997626,46.22545643114213
16-07-2020,15:16:34.010754,46.230537742501994
16-07-2020,15:16:34.023493,46.23546565578308
16-07-2020,15:16:34.036317,46.24033604478462
16-07-2020,15:16:34.049254,46.24528313282554
16-07-2020,15:16:34.062819,46.25030691990587
16-07-2020,15:16:34.076353,46.25546493030513
16-07-2020,15:16:34.089100,46.26056541642486
16-07-2020,15:16:34.104478,46.2660302229817
16-07-2020,15:16:34.119231,46.27216614613324
16-07-2020,15:16:34.131740,46.276998185615085
16-07-2020,15:16:34.144187,46.28175352605753
16-07-2020,15:16:34.156960,46.28658556553937
16-07-2020,15:16:34.169642,46.29145595454091
16-07-2020,15:16:34.182951,46.296498916381076
16-07-2020,15:16:34.197389,46.301695276300045
16-07-2020,15:16:34.210059,46.307025859537944
16-07-2020,15:16:34.222399,46.311800374740244
16-07-2020,15:16:34.235010,46.316670763741776
16-07-2020,15:16:34.247349,46.321272706105425
16-07-2020,15:16:34.259851,46.32608557082742
16-07-2020,15:16:34.272391,46.330917610309264
16-07-2020,15:16:34.285195,46.33573047503125
16-07-2020,15:16:34.297752,46.340677563072184
16-07-2020,15:16:34.310268,46.34547125303433
16-07-2020,15:16:34.322961,46.35024576823662
16-07-2020,15:16:34.335808,46.35503945819876
16-07-2020,15:16:34.348857,46.36015911907833
16-07-2020,15:16:34.364770,46.366390916029125
16-07-2020,15:16:34.379852,46.371721499267025
16-07-2020,15:16:34.392401,46.376937033945836
16-07-2020,15:16:34.404474,46.38163485010873
16-07-2020,15:16:34.417117,46.386351841031484
16-07-2020,15:16:34.429256,46.39112635623377
16-07-2020,15:16:34.441954,46.39584334715652
16-07-2020,15:16:34.454377,46.40069456139821
16-07-2020,15:16:34.466939,46.4055457756399
16-07-2020,15:16:34.479202,46.4102819413225
16-07-2020,15:16:34.491500,46.41501810700509
16-07-2020,15:16:34.503906,46.41977344744754
16-07-2020,15:16:34.516133,46.42443291409074
16-07-2020,15:16:34.528512,46.42914990501349
16-07-2020,15:16:34.540935,46.433866895936234
16-07-2020,15:16:34.553421,46.43867976065823
16-07-2020,15:16:34.566073,46.44349262538022
16-07-2020,15:16:34.578780,46.448305490102214
16-07-2020,15:16:34.591818,46.45325257814315
16-07-2020,15:16:34.604898,46.458353064262866
16-07-2020,15:16:34.617634,46.46333850182349
16-07-2020,15:16:34.631293,46.468592386022
16-07-2020,15:16:34.643642,46.47330937694474
16-07-2020,15:16:34.656321,46.47800719310765
16-07-2020,15:16:34.668615,46.48287758210918
16-07-2020,15:16:34.681432,46.48780549539027
16-07-2020,15:16:34.694370,46.492752583431205
16-07-2020,15:16:34.706449,46.4974503995941
16-07-2020,15:16:34.720669,46.50272345855245
16-07-2020,15:16:34.732970,46.507536323274444
16-07-2020,15:16:34.745908,46.51242588703583
16-07-2020,15:16:34.758420,46.51735380031691
16-07-2020,15:16:34.770720,46.52201326696012
16-07-2020,15:16:34.783411,46.526768607402566
16-07-2020,15:16:34.795663,46.53165817116395
16-07-2020,15:16:34.808056,46.53639433684654
16-07-2020,15:16:34.822186,46.54182079388369
16-07-2020,15:16:34.835731,46.5464802605269
16-07-2020,15:16:34.868088,46.55940404866483
16-07-2020,15:16:34.880718,46.56402516578834
16-07-2020,15:16:34.893945,46.56916400142775
16-07-2020,15:16:34.906084,46.57397686614974
16-07-2020,15:16:34.923156,46.57859798327325
16-07-2020,15:16:34.943336,46.58807031463844
16-07-2020,15:16:34.956012,46.59307492695891
16-07-2020,15:16:34.968694,46.59800284024001
16-07-2020,15:16:34.981424,46.60277735544229
16-07-2020,15:16:34.994231,46.60774361824308
16-07-2020,15:16:35.006552,46.61246060916583
16-07-2020,15:16:35.020341,46.617177600088574
16-07-2020,15:16:35.033811,46.62293002804315
16-07-2020,15:16:35.047719,46.62827978604089
16-07-2020,15:16:35.060634,46.63315017504243
16-07-2020,15:16:35.073340,46.63802056404397
16-07-2020,15:16:35.085447,46.642756729726564
16-07-2020,15:16:35.098100,46.647473720649316
16-07-2020,15:16:35.110494,46.6522865853713
16-07-2020,15:16:35.123038,46.65711862485315
16-07-2020,15:16:35.182802,46.679955763832794
16-07-2020,15:16:35.195533,46.684806978074484
16-07-2020,15:16:35.207941,46.689658192316166
16-07-2020,15:16:35.220516,46.69452858131771
16-07-2020,15:16:35.233264,46.699398970319244
16-07-2020,15:16:35.245667,46.70411596124199
16-07-2020,15:16:35.258048,46.70892882596399
16-07-2020,15:16:35.270313,46.713645816886725
16-07-2020,15:16:35.283425,46.71847785636857
16-07-2020,15:16:35.296201,46.7234632939292
16-07-2020,15:16:35.308482,46.72827615865119
16-07-2020,15:16:35.321162,46.73312737289288
16-07-2020,15:16:35.335146,46.73840043185123
16-07-2020,15:16:35.347727,46.74328999561262
16-07-2020,15:16:35.360734,46.74810286033461
16-07-2020,15:16:35.373723,46.753164996934636
16-07-2020,15:16:35.386667,46.75813125973541
16-07-2020,15:16:35.399878,46.76311669729605
16-07-2020,15:16:35.412826,46.76815965913622
16-07-2020,15:16:35.425656,46.7730492228976
16-07-2020,15:16:35.476906,46.79270335174238
16-07-2020,15:16:35.489477,46.79763126502346
16-07-2020,15:16:35.502754,46.802712576383335
16-07-2020,15:16:35.515687,46.80769801394397
16-07-2020,15:16:35.528478,46.81258757770535
16-07-2020,15:16:35.552088,46.821580540074336
16-07-2020,15:16:35.565461,46.82677689999329
16-07-2020,15:16:35.579275,46.83193491039256
16-07-2020,15:16:35.591984,46.83690117319335
16-07-2020,15:16:35.604995,46.84179073695473
16-07-2020,15:16:35.617949,46.846814524035054
16-07-2020,15:16:35.630846,46.85179996159568
16-07-2020,15:16:35.643589,46.85668952535707
16-07-2020,15:16:35.656780,46.8616749629177
16-07-2020,15:16:35.669270,46.866602876198776
16-07-2020,15:16:35.682607,46.871569138999554
16-07-2020,15:16:35.695772,46.87665045035943
16-07-2020,15:16:35.708869,46.881712586959445
16-07-2020,15:16:35.721622,46.88664050024054
16-07-2020,15:16:35.734690,46.89158758828146
16-07-2020,15:16:35.747817,46.896668899641334
16-07-2020,15:16:35.760958,46.90165433720196
16-07-2020,15:16:35.774155,46.90663977476259
16-07-2020,15:16:35.787432,46.91170191136261
16-07-2020,15:16:35.801145,46.916994145080814
16-07-2020,15:16:35.814860,46.922094631200544
16-07-2020,15:16:35.828563,46.92757861251724
16-07-2020,15:16:35.844594,46.93277497243619
16-07-2020,15:16:35.857333,46.938699973229404
16-07-2020,15:16:35.870066,46.943512837951396
16-07-2020,15:16:35.883327,46.94865167359081
16-07-2020,15:16:35.895934,46.95348371307264
16-07-2020,15:16:35.908965,46.958469150633285
16-07-2020,15:16:35.921890,46.963339539634816
16-07-2020,15:16:35.934822,46.96838250147499
16-07-2020,15:16:35.949522,46.97398153135077
16-07-2020,15:16:35.962777,46.9790053184311
16-07-2020,15:16:35.976018,46.984105804550815
16-07-2020,15:16:35.989223,46.98920629067054
16-07-2020,15:16:36.002442,46.994191728231165
16-07-2020,15:16:36.015528,46.99923469007135
16-07-2020,15:16:36.029701,47.00471867138803
16-07-2020,15:16:36.043050,47.0097999827479
16-07-2020,15:16:36.056172,47.014900468867616
16-07-2020,15:16:36.069356,47.01988590642825
16-07-2020,15:16:36.082505,47.02506309158736
16-07-2020,15:16:36.095497,47.0299718301086
16-07-2020,15:16:36.108334,47.03497644242908
16-07-2020,15:16:36.121135,47.039770132391226
16-07-2020,15:16:36.136280,47.04559925938518
16-07-2020,15:16:36.149136,47.05056552218596
16-07-2020,15:16:36.161915,47.055435911187494
16-07-2020,15:16:36.175210,47.06047887302768
16-07-2020,15:16:36.189108,47.06569440770649
16-07-2020,15:16:36.202222,47.0708332433459
16-07-2020,15:16:36.215372,47.075895379945926
16-07-2020,15:16:36.228459,47.08105339034519
16-07-2020,15:16:36.241452,47.08596212886642
16-07-2020,15:16:36.258252,47.091714556820996
16-07-2020,15:16:36.271733,47.0976395576142
16-07-2020,15:16:36.286925,47.102605820414986
16-07-2020,15:16:36.299915,47.108377423129404
16-07-2020,15:16:36.313097,47.11340121020973
16-07-2020,15:16:36.325849,47.11832912349081
16-07-2020,15:16:36.339190,47.12342960961053
16-07-2020,15:16:36.351765,47.12831917337192
16-07-2020,15:16:36.364756,47.133247086653
16-07-2020,15:16:36.378653,47.13811747565453
16-07-2020,15:16:36.391569,47.14348640841214
16-07-2020,15:16:36.404576,47.148471845972765
16-07-2020,15:16:36.417199,47.15343810877354
16-07-2020,15:16:36.431511,47.15880704153115
16-07-2020,15:16:36.448678,47.165403158919055
16-07-2020,15:16:36.462076,47.17050364503877
16-07-2020,15:16:36.475467,47.17570000495773
16-07-2020,15:16:36.488317,47.18068544251836
16-07-2020,15:16:36.501724,47.185785928638076
16-07-2020,15:16:36.514365,47.19065631763962
16-07-2020,15:16:36.527124,47.19552670664116
16-07-2020,15:16:36.540361,47.20060801800103
16-07-2020,15:16:36.552989,47.20545923224272
16-07-2020,15:16:36.565783,47.2103104464844
16-07-2020,15:16:36.579104,47.21521918500564
16-07-2020,15:16:36.592255,47.2204538944443
16-07-2020,15:16:36.605161,47.225400982485226
16-07-2020,15:16:36.617773,47.23032889576631
16-07-2020,15:16:36.630491,47.235141760488304
16-07-2020,15:16:36.643509,47.24010802328908
16-07-2020,15:16:36.656693,47.245189334648956
16-07-2020,15:16:36.669354,47.250098073170186
16-07-2020,15:16:36.683135,47.25508351073082
16-07-2020,15:16:36.695881,47.260241521130084
16-07-2020,15:16:36.708762,47.26520778393086
16-07-2020,15:16:36.721380,47.27005899817255
16-07-2020,15:16:36.734056,47.274910212414234
16-07-2020,15:16:36.747309,47.27978060141578
16-07-2020,15:16:36.766327,47.284881087535496
16-07-2020,15:16:36.780407,47.29232089435674
16-07-2020,15:16:36.793782,47.29770900187419
16-07-2020,15:16:36.806496,47.302713614194666
16-07-2020,15:16:36.819223,47.30752647891665
16-07-2020,15:16:36.832715,47.31272283883562
16-07-2020,15:16:36.845357,47.31759322783716
16-07-2020,15:16:36.858347,47.32248279159854
16-07-2020,15:16:36.871612,47.32754492819857
16-07-2020,15:16:36.884957,47.33266458907813
16-07-2020,15:16:36.897986,47.33768837615846
16-07-2020,15:16:36.910772,47.34263546419939
16-07-2020,15:16:36.923605,47.34758255224032
16-07-2020,15:16:36.936181,47.35247211600171
16-07-2020,15:16:36.948939,47.35730415548355
16-07-2020,15:16:36.961973,47.36223206876463
16-07-2020,15:16:36.974942,47.36721750632526
16-07-2020,15:16:36.987833,47.37216459436618
16-07-2020,15:16:37.004603,47.378453915596516
16-07-2020,15:16:37.018379,47.383707799795026
16-07-2020,15:16:37.031924,47.389057557792775
16-07-2020,15:16:37.045678,47.39436896627083
16-07-2020,15:16:37.058386,47.39927770479207
16-07-2020,15:16:37.071045,47.40410974427391
16-07-2020,15:16:37.084211,47.40909518183454
16-07-2020,15:16:37.097048,47.41402309511562
16-07-2020,15:16:37.109734,47.4189510083967
16-07-2020,15:16:37.122376,47.423802222638386
16-07-2020,15:16:37.134945,47.428653436880076
16-07-2020,15:16:37.147758,47.433543000641464
16-07-2020,15:16:37.160690,47.438470913922544
16-07-2020,15:16:37.176049,47.44345635148317
16-07-2020,15:16:37.189919,47.449630624154416
16-07-2020,15:16:37.203727,47.45461606171504
16-07-2020,15:16:37.218465,47.460617761547645
16-07-2020,15:16:37.231238,47.46552650006888
16-07-2020,15:16:37.244186,47.47045441334996
16-07-2020,15:16:37.257124,47.47542067615074
16-07-2020,15:16:37.269690,47.48032941467198
16-07-2020,15:16:37.283410,47.4853532017523
16-07-2020,15:16:37.296846,47.49054956167126
16-07-2020,15:16:37.309864,47.49568839731068
16-07-2020,15:16:37.322624,47.50057796107207
16-07-2020,15:16:37.335795,47.50558257339254
16-07-2020,15:16:37.348966,47.51066388475241
16-07-2020,15:16:37.361794,47.51559179803349
16-07-2020,15:16:37.374666,47.520577235594125
16-07-2020,15:16:37.388036,47.52542844983581
16-07-2020,15:16:37.401193,47.53060563499493
16-07-2020,15:16:37.414113,47.5356485968351
16-07-2020,15:16:37.427524,47.54057651011618
16-07-2020,15:16:37.440387,47.545772870035144
16-07-2020,15:16:37.453020,47.550604909516984
16-07-2020,15:16:37.465751,47.555456123758674
16-07-2020,15:16:37.479979,47.56084423127612
16-07-2020,15:16:37.492610,47.56579131931705
16-07-2020,15:16:37.505295,47.57068088307844
16-07-2020,15:16:37.517951,47.57551292256027
16-07-2020,15:16:37.531387,47.58065175819969
16-07-2020,15:16:37.544080,47.58548379768153
16-07-2020,15:16:37.558810,47.59119787611641
16-07-2020,15:16:37.572174,47.596240837956586
16-07-2020,15:16:37.588050,47.60235758634828
16-07-2020,15:16:37.600698,47.607266324869514
16-07-2020,15:16:37.614040,47.612175063390744
16-07-2020,15:16:37.627688,47.61725637475061
16-07-2020,15:16:37.640587,47.62252943370897
16-07-2020,15:16:37.658912,47.62761074506884
16-07-2020,15:16:37.672805,47.634743755732515
16-07-2020,15:16:37.688287,47.63990176613178
16-07-2020,15:16:37.701527,47.645711718365895
16-07-2020,15:16:37.714241,47.65073550544622
16-07-2020,15:16:37.727062,47.65568259348716
16-07-2020,15:16:37.739836,47.66053380772885
16-07-2020,15:16:37.752762,47.66555759480916
16-07-2020,15:16:37.765381,47.67040880905085
16-07-2020,15:16:37.778873,47.67537507185163
16-07-2020,15:16:37.792654,47.68078235412893
16-07-2020,15:16:37.805569,47.685748616929715
16-07-2020,15:16:37.818521,47.690714879730486
16-07-2020,15:16:37.831393,47.695604443491874
16-07-2020,15:16:37.844290,47.70060905581236
16-07-2020,15:16:37.859347,47.70628478472753
16-07-2020,15:16:37.872673,47.71151949416619
16-07-2020,15:16:37.886242,47.71671585408515
16-07-2020,15:16:37.899304,47.72164376736623
16-07-2020,15:16:37.912762,47.72689765156474
16-07-2020,15:16:37.925792,47.73184473960568
16-07-2020,15:16:37.938749,47.736830177166304
16-07-2020,15:16:37.951422,47.741738915687534
16-07-2020,15:16:37.964111,47.746628479448916
16-07-2020,15:16:37.976814,47.751402994651215
16-07-2020,15:16:37.989906,47.75638843221184
16-07-2020,15:16:38.002641,47.76129717073308
16-07-2020,15:16:38.015676,47.766359307333104
16-07-2020,15:16:38.028543,47.77126804585433
16-07-2020,15:16:38.041573,47.77625348341497
16-07-2020,15:16:38.055239,47.781449843333924
16-07-2020,15:16:38.068163,47.7864544556544
16-07-2020,15:16:38.081438,47.79132484465594
16-07-2020,15:16:38.094451,47.7965595540946
16-07-2020,15:16:38.107430,47.80154499165523
16-07-2020,15:16:38.120696,47.806530429215854
16-07-2020,15:16:38.135325,47.81220615813103
16-07-2020,15:16:38.148407,47.8172874694909
16-07-2020,15:16:38.161476,47.822253732291685
16-07-2020,15:16:38.174372,47.82725834461216
16-07-2020,15:16:38.187896,47.83222460741294
16-07-2020,15:16:38.204162,47.838571452922814
16-07-2020,15:16:38.217781,47.84380616236148
16-07-2020,15:16:38.230954,47.8488682989615
16-07-2020,15:16:38.244563,47.85410300840016
16-07-2020,15:16:38.257486,47.859069271200944
16-07-2020,15:16:38.270165,47.863958834962325
16-07-2020,15:16:38.283435,47.86882922396386
16-07-2020,15:16:38.296188,47.87394888484343
16-07-2020,15:16:38.308820,47.87881927384497
16-07-2020,15:16:38.321276,47.88361296380711
16-07-2020,15:16:38.333912,47.88836830424955
16-07-2020,15:16:38.346835,47.89329621753063
16-07-2020,15:16:38.359638,47.89828165509127
16-07-2020,15:16:38.372554,47.90317121885265
16-07-2020,15:16:38.385778,47.90823335545267
16-07-2020,15:16:38.398553,47.91316126873376
